7777014	False Modesty	icon_items.portion_underwear1_tex
7777015	T.E.R.A TIME	icon_status.pluswill_tex
7777015	T.E.R.A TIME	icon_status.pluswill_tex
7819002	Soul Suck	icon_status.plusdiseaseresist_tex
7819002	Soul Suck	icon_status.plusdiseaseresist_tex
7819003	Lakan's Curse I	icon_status.darkriftrecovery_tex
7819004	Lakan's Curse II	icon_status.darkriftrecovery_tex
7819005	Lakan's Curse III	icon_status.darkriftrecovery_tex
7819006	Lakan's Curse IV	icon_status.darkriftrecovery_tex
7940002	Forest Surge	icon_status.plusattack_tex
7941001	Head Trauma	icon_status.confuseup_tex
7941001	Head Trauma	icon_status.confuseup_tex
7941002	Birchback's Interest	icon_skills.througharrow_tex
7941011	Steady	icon_status.balanceup_tex
7941014	Bleeding	icon_status.injuredbtdarkness_tex
7941015	Impact	icon_status.confuseup_tex
7941022	Sticky Liquid	icon_skills.curseofshackle_tex
7941022	Sticky Liquid	icon_skills.curseofshackle_tex
7941026	First Cheer	icon_status.plusciriticalresist_tex
7941026	First Cheer	icon_status.plusciriticalresist_tex
7941027	Second Cheer	icon_status.plusciriticalresist_tex
7941027	Second Cheer	icon_status.plusciriticalresist_tex
7941028	Third Cheer	icon_status.plusciriticalresist_tex
7941028	Third Cheer	icon_status.plusciriticalresist_tex
7941030	Tree Monkey's Interest	icon_items.banana_tex
7942006	Noticed	icon_status.minusfocus_tex
7942007	Noticed	icon_status.minusfocus_tex
7942037	Red Ore Energy	icon_status.immunedebuff_tex
7942038	Blue Ore Energy	icon_status.immunedebuff_tex
7942039	White Ore Energy	icon_status.immunedebuff_tex
7942051	Stunned	icon_skills.paralysistrap_tex
7943028	Swift Movement: Preparation	icon_status.plusmove_tex
7943028	Swift Movement: Preparation	icon_status.plusmove_tex
7943028	Swift Movement: Preparation	icon_status.plusmove_tex
7943034	Swift Movement	icon_status.plusmove_tex
7943034	Swift Movement	icon_status.plusmove_tex
7943040	Infection: Healing Resistant	icon_status.poisondown_tex
7943042	Infection: Stun	icon_status.confuseup_tex
7943045	Frost Aura	icon_status.icedamage_tex
7943046	Steam Aura	icon_status.firedamage_tex
8000000	30% XP Boost (5 hours)	icon_items.f2p_xpbooster_tex
8000001	30% XP Boost (10 hours)	icon_items.f2p_xpbooster_tex
8000002	30% XP Boost (30 hours)	icon_items.f2p_xpbooster_tex
8000003	30% XP Boost (1 Day)	icon_items.f2p_xpbooster_tex
8000004	30% XP Boost (7 Days)	icon_items.f2p_xpbooster_tex
8000005	30% XP Boost (30 Days)	icon_items.f2p_xpbooster_tex
8000006	50% XP Boost (5 hours)	icon_items.f2p_xpbooster_tex
8000007	50% XP Boost (10 hours)	icon_items.f2p_xpbooster_tex
8000008	50% XP Boost (30 hours)	icon_items.f2p_xpbooster_tex
8000009	50% XP Boost (1 Day)	icon_items.f2p_xpbooster_tex
8000010	50% XP Boost (7 Days)	icon_items.f2p_xpbooster_tex
8000011	50% XP Boost (30 Days)	icon_items.f2p_xpbooster_tex
8000012	100% XP Boost (5 hours)	icon_items.f2p_xpbooster_tex
8000013	100% XP Boost (10 hours)	icon_items.f2p_xpbooster_tex
8000014	100% XP Boost (30 hours)	icon_items.f2p_xpbooster_tex
8000015	100% XP Boost (1 Day)	icon_items.f2p_xpbooster_tex
8000016	100% XP Boost (7 Days)	icon_items.f2p_xpbooster_tex
8000017	100% XP Boost (30 Days)	icon_items.f2p_xpbooster_tex
8000018	30% Gold Hunter Boost (5 hours)	icon_items.f2p_dropgoldbooster_tex
8000019	30% Gold Hunter Boost (10 hours)	icon_items.f2p_dropgoldbooster_tex
8000020	30% Gold Hunter Boost (30 hours)	icon_items.f2p_dropgoldbooster_tex
8000021	30% Gold Hunter Boost (1 Day)	icon_items.f2p_dropgoldbooster_tex
8000022	30% Gold Hunter Boost (7 Days)	icon_items.f2p_dropgoldbooster_tex
8000023	30% Gold Hunter Boost (30 Days)	icon_items.f2p_dropgoldbooster_tex
8000024	50% Gold Hunter Boost (5 hours)	icon_items.f2p_dropgoldbooster_tex
8000025	50% Gold Hunter Boost (10 hours)	icon_items.f2p_dropgoldbooster_tex
8000026	50% Gold Hunter Boost (30 hours)	icon_items.f2p_dropgoldbooster_tex
8000027	50% Gold Hunter Boost (1 Day)	icon_items.f2p_dropgoldbooster_tex
8000028	50% Gold Hunter Boost (7 Days)	icon_items.f2p_dropgoldbooster_tex
8000029	50% Gold Hunter Boost (30 Days)	icon_items.f2p_dropgoldbooster_tex
8000030	100% Gold Hunter Boost (5 hours)	icon_items.f2p_dropgoldbooster_tex
8000031	100% Gold Hunter Boost (10 hours)	icon_items.f2p_dropgoldbooster_tex
8000032	100% Gold Hunter Boost (30 hours)	icon_items.f2p_dropgoldbooster_tex
8000033	100% Gold Hunter Boost (1 Day)	icon_items.f2p_dropgoldbooster_tex
8000034	100% Gold Hunter Boost (7 Days)	icon_items.f2p_dropgoldbooster_tex
8000035	100% Gold Hunter Boost (30 Days)	icon_items.f2p_dropgoldbooster_tex
8000036	30% Quester's Gold Boost (5 Hours)	icon_items.f2p_questrewardbooster_tex
8000037	30% Quester's Gold Boost (10 Hours)	icon_items.f2p_questrewardbooster_tex
8000038	30% Quester's Gold Boost (30 Hours)	icon_items.f2p_questrewardbooster_tex
8000039	30% Quester's Gold Boost (1 Day)	icon_items.f2p_questrewardbooster_tex
8000040	30% Quester's Gold Boost (7 Days)	icon_items.f2p_questrewardbooster_tex
8000041	30% Quester's Gold Boost (30 Days)	icon_items.f2p_questrewardbooster_tex
8000042	50% Quester's Gold Boost (5 Hours)	icon_items.f2p_questrewardbooster_tex
8000043	50% Quester's Gold Boost (10 Hours)	icon_items.f2p_questrewardbooster_tex
8000044	50% Quester's Gold Boost (30 Hours)	icon_items.f2p_questrewardbooster_tex
8000045	50% Quester's Gold Boost (1 Day)	icon_items.f2p_questrewardbooster_tex
8000046	50% Quester's Gold Boost (7 Days)	icon_items.f2p_questrewardbooster_tex
8000047	50% Quester's Gold Boost (30 Days)	icon_items.f2p_questrewardbooster_tex
8000048	100% Quester's Gold Boost (5 Hours)	icon_items.f2p_questrewardbooster_tex
8000049	100% Quester's Gold Boost (10 Hours)	icon_items.f2p_questrewardbooster_tex
8000050	100% Quester's Gold Boost (30 Hours)	icon_items.f2p_questrewardbooster_tex
8000051	100% Quester's Gold Boost (1 Day)	icon_items.f2p_questrewardbooster_tex
8000052	100% Quester's Gold Boost (7 Days)	icon_items.f2p_questrewardbooster_tex
8000053	100% Quester's Gold Boost (30 Days)	icon_items.f2p_questrewardbooster_tex
8000054	30% Reputation Boost (5 Hours)	icon_items.f2p_reputationbooster_tex
8000055	30% Reputation Boost (10 Hours)	icon_items.f2p_reputationbooster_tex
8000056	30% Reputation Boost (30 Hours)	icon_items.f2p_reputationbooster_tex
8000057	30% Reputation Boost (1 Day)	icon_items.f2p_reputationbooster_tex
8000058	30% Reputation Boost (7 Days)	icon_items.f2p_reputationbooster_tex
8000059	30% Reputation Boost (30 Days)	icon_items.f2p_reputationbooster_tex
8000060	50% Reputation Boost (5 Hours)	icon_items.f2p_reputationbooster_tex
8000061	50% Reputation Boost (10 Hours)	icon_items.f2p_reputationbooster_tex
8000062	50% Reputation Boost (30 Hours)	icon_items.f2p_reputationbooster_tex
8000063	50% Reputation Boost (1 Day)	icon_items.f2p_reputationbooster_tex
8000064	50% Reputation Boost (7 Days)	icon_items.f2p_reputationbooster_tex
8000065	50% Reputation Boost (30 Days)	icon_items.f2p_reputationbooster_tex
8000066	100% Reputation Boost (5 Hours)	icon_items.f2p_reputationbooster_tex
8000067	100% Reputation Boost (10 Hours)	icon_items.f2p_reputationbooster_tex
8000068	100% Reputation Boost (30 Hours)	icon_items.f2p_reputationbooster_tex
8000069	100% Reputation Boost (1 Day)	icon_items.f2p_reputationbooster_tex
8000070	100% Reputation Boost (7 Days)	icon_items.f2p_reputationbooster_tex
8000071	100% Reputation Boost (30 Days)	icon_items.f2p_reputationbooster_tex
8000072	30% XP Boost (1 Hour)	icon_items.f2p_xpbooster_tex
8000073	50% XP Boost (1 Hour)	icon_items.f2p_xpbooster_tex
8000074	100% XP Boost (1 Hour)	icon_items.f2p_xpbooster_tex
8000075	50% Gold Hunter Boost (1 Hour)	icon_items.f2p_dropgoldbooster_tex
8000076	100% Gold Hunter Boost (1 Hour)	icon_items.f2p_dropgoldbooster_tex
8000077	Kaia's Dedication	icon_items.potion10_tex
8000077	Kaia's Dedication	icon_items.potion10_tex
8000077	Kaia's Dedication	icon_items.potion10_tex
8000078	100% XP Boost (Elite)	icon_items.f2p_xpbooster_tex
8000079	100% Reputation Boost (TERA Club)	icon_items.f2p_reputationbooster_tex
8000080	100% Quester's Gold Boost (Elite)	icon_items.f2p_questrewardbooster_tex
8000081	100% XP Boost (15 days)	icon_items.f2p_xpbooster_tex
8000082	100% Reputation Boost (15 days)	icon_items.f2p_reputationbooster_tex
8000083	100% XP Boost (15 days)	icon_items.f2p_xpbooster_tex
8000084	100% Gold Hunter Boost (15 days)	icon_items.f2p_dropgoldbooster_tex
8000085	100% Quester's Gold Boost (15 days)	icon_items.f2p_questrewardbooster_tex
8000086	100% Reputation Boost (15 days)	icon_items.f2p_reputationbooster_tex
8000087	100% XP Boost (3 days)	icon_items.f2p_xpbooster_tex
8000088	100% Reputation Boost (3 days)	icon_items.f2p_reputationbooster_tex
8000089	100% XP Boost (TERA Rewards)	icon_items.f2p_xpbooster_tex
8000090	100% Reputation Boost (TERA Rewards)	icon_items.f2p_reputationbooster_tex
8000091	100% XP Boost (Premium)	icon_items.f2p_xpbooster_tex
8000092	100% Reputation Boost (Premium)	icon_items.f2p_reputationbooster_tex
8000093	100% Quester's Gold Boost (TERA Rewards)	icon_items.f2p_questrewardbooster_tex
8000094	Item XP +10%	icon_items.itemxp_10_tex
8000095	Item XP +10%	icon_items.itemxp_10_tex
8000096	Item XP +10%	icon_items.itemxp_10_tex
8000097	Item XP +10%	icon_items.itemxp_10_tex
8000098	Item XP +10%	icon_items.itemxp_10_tex
8000099	Item XP +10%	icon_items.itemxp_10_tex
8000100	Item XP +20%	icon_items.itemxp_20_tex
8000101	Item XP +20%	icon_items.itemxp_20_tex
8000102	Item XP +20%	icon_items.itemxp_20_tex
8000103	Item XP +20%	icon_items.itemxp_20_tex
8000104	Item XP +20%	icon_items.itemxp_20_tex
8000105	Item XP +20%	icon_items.itemxp_20_tex
8000106	Item XP +25%	icon_items.itemxp_25_tex
8000107	Item XP +25%	icon_items.itemxp_25_tex
8000108	Item XP +25%	icon_items.itemxp_25_tex
8000109	Item XP +25%	icon_items.itemxp_25_tex
8000110	Item XP +25%	icon_items.itemxp_25_tex
8000111	Item XP +25%	icon_items.itemxp_25_tex
8000112	Item XP +30%	icon_items.itemxp_30_tex
8000113	Item XP +30%	icon_items.itemxp_30_tex
8000114	Item XP +30%	icon_items.itemxp_30_tex
8000115	Item XP +30%	icon_items.itemxp_30_tex
8000116	Item XP +30%	icon_items.itemxp_30_tex
8000117	Item XP +30%	icon_items.itemxp_30_tex
8000118	100% XP Boost (Elite)	icon_items.f2p_xpbooster_tex
8000120	Additional 20% EP XP Boost (Monthly Pass)	
8000121	Additional 20% Item XP Boost (Monthly Pass)	
8000122	Rapid XP Potion (100%)	icon_items.potion12_tex
8000123	Rapid XP Potion (50%)	icon_items.potion12_tex
8000124	Rapid XP Potion (30%)	icon_items.potion12_tex
8000125	Bellicarium Token 100 (test)	icon_items.f2p_reputationbooster_tex
8000126	SP Bellicarium Token 100 monster defeat (test)	icon_items.f2p_reputationbooster_tex
8000127	SP Bellicarium Token 100 quest complete (test)	icon_items.f2p_reputationbooster_tex
8000128	SP Bellicarium Token 100 Vanguard Request complete (test)	icon_items.f2p_reputationbooster_tex
8000129	SP Bellicarium Token 100 item use (test)	icon_items.f2p_reputationbooster_tex
8000130	XP Bellicarium Token 100 quest complete (test)	icon_items.f2p_reputationbooster_tex
8000131	XP Bellicarium Token 100 vanguard request complete (test)	icon_items.f2p_reputationbooster_tex
8000132	Skill Advancement 5 (1 Day)	icon_items.politics_reward_tex
8000133	Skill Advancement 5 (3 Days)	icon_items.politics_reward_tex
8000134	Skill Advancement 5 (7 Days)	icon_items.politics_reward_tex
8000135	Skill Advancement 5 (10 Days)	icon_items.politics_reward_tex
8000136	Skill Advancement 5 (15 Days)	icon_items.politics_reward_tex
8000137	Skill Advancement 5 (30 Days)	icon_items.politics_reward_tex
8000138	Solver 50 (1 Day)	icon_items.ach_title_tex
8000139	Solver 50 (3 Days)	icon_items.ach_title_tex
8000140	Solver 50 (7 Days)	icon_items.ach_title_tex
8000141	Solver 50 (10 Days)	icon_items.ach_title_tex
8000142	Solver 50 (15 Days)	icon_items.ach_title_tex
8000143	Solver 50 (30 Days)	icon_items.ach_title_tex
8000144	Federation Hero 50 (1 Day)	icon_items.ach_title_tex
8000145	Federation Hero 50 (3 Days)	icon_items.ach_title_tex
8000146	Federation Hero 50 (7 Days)	icon_items.ach_title_tex
8000147	Federation Hero 50 (10 Days)	icon_items.ach_title_tex
8000148	Federation Hero 50 (15 Days)	icon_items.ach_title_tex
8000149	Federation Hero 50 (30 Days)	icon_items.ach_title_tex
8000150	Super Speed Potion (100%, 1 Hour)	icon_items.potion20_tex
8000151	Super Speed Potion (200%, 1 Hour)	icon_items.potion20_tex
8000152	Super Speed Potion (300%, 1 Hour)	icon_items.potion20_tex
8000153	Super Speed Potion (100%-200%)	
8000154	Super Speed Potion (200%-400%)	
8000155	Super Speed Potion (300%-600%)	
8000157	Skill Advancement 15 (1 Hour)	icon_items.politics_reward_tex
8000158	100% Reputation Boost (15 Days)	icon_items.f2p_reputationbooster_tex
8000159	50% Reputation Boost (Elite)	icon_items.f2p_reputationbooster_tex
8000160	Swift XP Potion (200%) (1 Day)	icon_items.potion20_tex
8000161	Swift XP Potion (500%) (1 Hour)	icon_items.potion20_tex
8000162	Skill Advancement 15% (1 Day)	icon_items.politics_reward_tex
8000163	Swift XP Potion (200%-400%)(1 Day)	
8000164	Swift XP Potion (500%-1000%)(1 Hour)	
8000165	Rapid XP Potion (100%)	icon_items.potion12_tex
8000684	Snowman's Curse	icon_status.fearstatus_tex
8000685	The Curse of Snowman	icon_status.firedamage_tex
8000685	The Curse of Snowman	icon_status.firedamage_tex
8000685	The Curse of Snowman	icon_status.firedamage_tex
8000685	The Curse of Snowman	icon_status.firedamage_tex
8000711	Lightning Mine	icon_status.minusmove_tex
8000711	Lightning Mine	icon_status.minusmove_tex
8000712	Thunder Mine	icon_skills.paralysistrap_tex
8000713	Suicide Soldier	icon_items.bomb1_tex
8000713	Suicide Soldier	icon_items.bomb1_tex
8000713	Suicide Soldier	icon_items.bomb1_tex
8000713	Suicide Soldier	icon_items.bomb1_tex
8000713	Suicide Soldier	icon_items.bomb1_tex
8000713	Suicide Soldier	icon_items.bomb1_tex
8000714	Suicide Bomber	icon_skills.voidtrap_tex
8000714	Suicide Bomber	icon_skills.voidtrap_tex
8000715	Suicide Bomber	icon_skills.voidtrap_tex
8000716	Emergency Escape	icon_status.plusmove_tex
8000717	Tank Maintenance	icon_status.plusmove_tex
8000719	Suicide Soldier	icon_items.bomb1_tex
8000719	Suicide Soldier	icon_items.bomb1_tex
8000719	Suicide Soldier	icon_items.bomb1_tex
8000723	Artillery Cooldown	icon_skills.voidtrap_tex
8000723	Artillery Cooldown	icon_skills.voidtrap_tex
8000724	Artillery Cooldown	icon_skills.voidtrap_tex
8000732	Napalm Tank	
8000733	Power Tank	
8000734	Speed Tank	
8000735	Artillery	
8000736	Ultimate Tank	
8000737	Repair Pylon	
8000738	Decelerate	icon_status.minusmove_tex
8000739	Decelerate	icon_status.minusmove_tex
8000740	Emergency Escape	icon_status.plusmove_tex
8000741	Test	icon_status.minusmove_tex
8000742	Test	icon_status.minusmove_tex
8000742	Test	icon_status.minusmove_tex
8000743	Time Out	icon_skills.vehicle_drive_tex
8000744	Solver 100% (15 Days)	icon_items.ach_title_tex
8000745	Solver 100% (30 Days)	icon_items.ach_title_tex
8000746	Skill Advancement 30 (1 Hour)	icon_items.politics_reward_tex
8000747	Swift XP Potion (+100%) (7 Days)	icon_items.potion20_tex
8000748	Complete Crystalbind	icon_items.q_closedspace_stone_05_tex
8000750	Fishing Lure	icon_items.mp_recovery_potion_tex
8000751	Swift XP Potion (+100%) (7 Days)	icon_items.potion20_tex
8900001	Hunting XP 100% (PC Cafe)	icon_items.f2p_xpbooster_tex
8900002	Monster Gold Drop 100% (PC Cafe)	icon_items.f2p_dropgoldbooster_tex
8900003	Blacksmith's Blessing (PC Cafe)	icon_items.artisanmaster_up_tex
8900004	Significant Crafting Time Reduction (PC Café)	icon_items.artisanall_up_tex
9009751	Self-Destruct	icon_skills.voidtrap_tex
9009751	Self-Destruct	icon_skills.voidtrap_tex
9011001	Sleep	icon_skills.sleep_tex
9100020	Gidd's Blessing	icon_items.argon_plants_tex
9100080	Balder's Blessing	icon_items.argon_plants_tex
9100100	Oriyn's Blessing	icon_items.argon_plants_tex
9100110	Mystel's Blessing	icon_items.argon_plants_tex
9100130	Elinu's Blessing	icon_items.argon_plants_tex
9201001	Frigid	icon_status.darkriftareawind_tex
9201001	Frigid	icon_status.darkriftareawind_tex
9201002	Electric Wave	icon_status.plusfocus_tex
9201003	Stunned	icon_status.confuseup_tex
9201004	Frostbite	icon_status.icedamage_tex
9201004	Frostbite	icon_status.icedamage_tex
9201004	Frostbite	icon_status.icedamage_tex
9202000	Kalioth's Curse	icon_status.vergosfocus_tex
9202002	Stunned	icon_status.confuseup_tex
9202003	Bleeding	icon_status.curse_tex
9202004	Fatal Aura	icon_status.darkriftrecovery_tex
9202006	Impending Doom I	icon_status.darkriftrecovery_tex
9202007	Impending Doom II	icon_status.darkriftrecovery_tex
9203000	Mana Intrusion	icon_status.confuseup_tex
9203000	Mana Intrusion	icon_status.confuseup_tex
9203001	Immune to Flame	
9203002	Immune to Dust	
9203003	Not Used	icon_status.immunedebuff_tex
9203004	Mana Purification	icon_status.immunedebuff_tex
9203006	Mana Burst	
9203006	Mana Burst	
9203007	Mana Burst I	icon_items.fireworks_num_1_tex
9203007	Mana Burst I	icon_items.fireworks_num_1_tex
9203008	Mana Burst II	icon_items.fireworks_num_2_tex
9203008	Mana Burst II	icon_items.fireworks_num_2_tex
9203009	Mana Burst III	icon_items.fireworks_num_3_tex
9203009	Mana Burst III	icon_items.fireworks_num_3_tex
9203010	Mana Burst IV	icon_items.fireworks_num_4_tex
9203010	Mana Burst IV	icon_items.fireworks_num_4_tex
9203011	Mana Burst V	icon_items.fireworks_num_5_tex
9203011	Mana Burst V	icon_items.fireworks_num_5_tex
9203012	Deep Cut	icon_status.curse_tex
9203016	Dark Aura	icon_items.corecolor_inactive_4_tex
9203017	Light Aura	icon_items.corecolor7_4_tex
9203018	Unstable Mana	icon_status.plusattack_tex
9203018	Unstable Mana	icon_status.plusattack_tex
9203019	Stunned	icon_status.confuseup_tex
9203021	Cast Words of the Swift	icon_status.damageup_tex
9203021	Cast Words of the Swift	icon_status.damageup_tex
9203030	Mana Intrusion	icon_skills.magicshot_tex
9203032	Mana Shield	icon_skills.manashield_tex
9203033	Test_Wipe check	
9203034	Test_Groggy check	
9203037	Aura of Despair	icon_status.battlecommand03_tex
9203037	Aura of Despair	icon_status.battlecommand03_tex
9203037	Aura of Despair	icon_status.battlecommand03_tex
9203038	Aura of Terror	icon_status.battlecommand02_tex
9203038	Aura of Terror	icon_status.battlecommand02_tex
9203038	Aura of Terror	icon_status.battlecommand02_tex
9203039	Aura of the Abyss	icon_status.battlecommand01_tex
9203039	Aura of the Abyss	icon_status.battlecommand01_tex
9203039	Aura of the Abyss	icon_status.battlecommand01_tex
9203040	Aura of Despair	icon_status.battlecommand03_tex
9203040	Aura of Despair	icon_status.battlecommand03_tex
