10155036	満月	icon_skills.fullmoon_tex
10155037	満月	icon_skills.fullmoon_tex
10155037	満月	icon_skills.fullmoon_tex
10155040	ピアーズスパイク	icon_skills.brust_tex
10155041	破裂	icon_skills.brust_tex
10155070	エアストライク連係	icon_skills.helicoptercuts_tex
10155071	エアストライク連係	icon_skills.helicoptercuts_tex
10155072	エアストライク	icon_skills.helicoptercuts_tex
10155100	フリンチストライク	icon_skills.fatalshot_tex
10155130	朱月	icon_skills.redmoon_tex
10155130	朱月	icon_skills.redmoon_tex
10155130	朱月	icon_skills.redmoon_tex
10155130	朱月	icon_skills.redmoon_tex
10155130	朱月	icon_skills.redmoon_tex
10155130	朱月	icon_skills.redmoon_tex
10155130	朱月	icon_skills.redmoon_tex
10155130	朱月	icon_skills.redmoon_tex
10155130	朱月	icon_skills.redmoon_tex
10155130	朱月	icon_skills.redmoon_tex
10155131	朱月	icon_skills.redmoon_tex
10155140	月光招	icon_skills.moonlight_tex
10155150	標的捕捉	icon_status.darkriftareadance_tex
10155170	月光陣	icon_skills.moongravity_tex
10155240	ルナティックゲージ最大回復	icon_items.fullmoon_gemstone_tex
10155250	守護光玉 I	icon_skills.moongracebuff_tex
10155250	守護光玉 I	icon_skills.moongracebuff_tex
10155250	守護光玉 I	icon_skills.moongracebuff_tex
10155250	守護光玉 I	icon_skills.moongracebuff_tex
10155251	守護光玉	icon_skills.moongracebuff_tex
10155251	守護光玉	icon_skills.moongracebuff_tex
10155254	守護光玉	icon_skills.moongracebuff_tex
10155255	守護光玉	icon_skills.moongracebuff_tex
10155256	ルナティックゲージ増加	icon_skills.moongrace_tex
10155256	ルナティックゲージ増加	icon_skills.moongrace_tex
10155270	月光陣	icon_skills.moongravity_tex
10155320	エヴァシブロール連係	icon_skills.moonshadow_tex
10155400	回り込み	icon_skills.mooncatch_tex
10155400	回り込み	icon_skills.mooncatch_tex
10155400	回り込み	icon_skills.mooncatch_tex
10155510	必滅天翔	icon_skills.warbegin_tex
10155510	必滅天翔	icon_skills.warbegin_tex
10155512	必滅天翔	icon_skills.warbegin_tex
10155512	必滅天翔	icon_skills.warbegin_tex
10155512	必滅天翔	icon_skills.warbegin_tex
10155512	必滅天翔	icon_skills.warbegin_tex
10155512	必滅天翔	icon_skills.warbegin_tex
10155512	必滅天翔	icon_skills.warbegin_tex
10155512	必滅天翔	icon_skills.warbegin_tex
10155512	必滅天翔	icon_skills.warbegin_tex
10155512	必滅天翔	icon_skills.warbegin_tex
10155512	必滅天翔	icon_skills.warbegin_tex
10155514	鏡花水月	icon_skills.warbegin_tex
10155530	新月連携	
10155530	新月連携	
10155533	新月	icon_skills.halfmoon_tex
10155540	月牙乱槍連携	
10155540	月牙乱槍連携	
10155541	月牙乱槍連携	
10155541	月牙乱槍連携	
10155542	月牙乱槍連携	
10155542	月牙乱槍連携	
10155547	耐久力減少	icon_skills.rageslash_tex
10155549	必滅天翔	icon_skills.warbegin_tex
10155550	クイックモーション	
10155551	クイックモーション	icon_skills.dashcut_awaken_tex
10155552	追想	icon_skills.moonspear_tex
10156000	弱点	icon_skills.aimedshot_upgrade_tex
10156001	出血	icon_status.blooduanty_tex
10156001	出血	icon_status.blooduanty_tex
10156002	集中	icon_skills.fullmoon_tex
10156003	甲冑	icon_skills.fullmoon_tex
10156004	光輝	icon_skills.fullmoon_tex
10156005	光輝	icon_skills.fullmoon_red_tex
10156006	満月の饗宴	icon_skills.fullmoon_tex
10156007	朱月の饗宴	icon_skills.fullmoon_red_tex
10156008	甲冑	icon_skills.fullmoon_tex
10156009	甲冑	icon_skills.fullmoon_red_tex
10156010	満月の饗宴［甲冑］	icon_skills.fullmoon_tex
10156010	満月の饗宴［甲冑］	icon_skills.fullmoon_tex
10156011	朱月の饗宴［甲冑］	icon_skills.fullmoon_red_tex
10156011	朱月の饗宴［甲冑］	icon_skills.fullmoon_red_tex
10230001	超音波の衝撃	icon_status.sealskill_tex
14400001	Emblem of Success	icon_items.parts_magicweaponc15_tex
14400001	Emblem of Success	icon_items.parts_magicweaponc15_tex
14400002	Memento of Fame	icon_items.parts_lightweaponc9_tex
14400002	Memento of Fame	icon_items.parts_lightweaponc9_tex
14400002	Memento of Fame	icon_items.parts_lightweaponc9_tex
14400002	Memento of Fame	icon_items.parts_lightweaponc9_tex
14400002	Memento of Fame	icon_items.parts_lightweaponc9_tex
14400002	Memento of Fame	icon_items.parts_lightweaponc9_tex
14400003	Sigil of Indestructible Flame	icon_items.parts_magicweaponc6_tex
14400003	Sigil of Indestructible Flame	icon_items.parts_magicweaponc6_tex
14400003	Sigil of Indestructible Flame	icon_items.parts_magicweaponc6_tex
14400003	Sigil of Indestructible Flame	icon_items.parts_magicweaponc6_tex
14400003	Sigil of Indestructible Flame	icon_items.parts_magicweaponc6_tex
14400003	Sigil of Indestructible Flame	icon_items.parts_magicweaponc6_tex
14400003	Sigil of Indestructible Flame	icon_items.parts_magicweaponc6_tex
14400003	Sigil of Indestructible Flame	icon_items.parts_magicweaponc6_tex
14400004	Power potion - CD, MP regen	icon_status.darkriftareatimeshift_tex
14400004	Power potion - CD, MP regen	icon_status.darkriftareatimeshift_tex
14400005	Fleetfoot	icon_skills.speedupaura_tex
14400006	体型変化：SD化	icon_status.icon_deadoo_ab_tex
14400008	体型変化：SD化	icon_status.icon_deadoo_ab_tex
15200001	ラバトゥスの甲殻	icon_skills.emergencyshield_tex
15200001	ラバトゥスの甲殻	icon_skills.emergencyshield_tex
15200002	ドゥラカンの火	icon_items.campfire_tex
15200003	カイタンの恐怖	icon_status.darkriftrage_tex
15200003	カイタンの恐怖	icon_status.darkriftrage_tex
15200003	カイタンの恐怖	icon_status.darkriftrage_tex
15200003	カイタンの恐怖	icon_status.darkriftrage_tex
15200006	決戦	icon_skills.guildskills_ccres2_tex
15200006	決戦	icon_skills.guildskills_ccres2_tex
15200007	難攻不落	icon_skills.guildskills_basehp2_tex
15200008	前衛基地の守護	icon_status.aura_of_damage_tex
15200008	前衛基地の守護	icon_status.aura_of_damage_tex
15200008	前衛基地の守護	icon_status.aura_of_damage_tex
15200009	時間旅行副作用	icon_status.darkriftareatimeshift_tex
15200012	前衛基地の守護	icon_status.immunedebuff_tex
16300017	Lucky Day(VIP)	icon_items.f2p_vipcustomer_tex
20500012	凍傷	icon_status.icedamage_tex
20500013	火傷	icon_status.firedamage_tex
20500017	オーラ：闇	icon_skills.descentofdarkness_tex
20500018	真竜	icon_status.darkriftrage_tex
20500018	真竜	icon_status.darkriftrage_tex
20500018	真竜	icon_status.darkriftrage_tex
20520001	防御エネルギー	icon_skills.emergencyshield_tex
20520001	防御エネルギー	icon_skills.emergencyshield_tex
20520002	防御エネルギー	icon_skills.emergencyshield_tex
20520004	注視エネルギー	icon_skills.markingofarcher_tex
20520005	強化エネルギー	icon_status.darkriftrage_tex
20520005	強化エネルギー	icon_status.darkriftrage_tex
20520005	強化エネルギー	icon_status.darkriftrage_tex
20520006	強化エネルギーI	icon_skills.berserk_tex
20520006	強化エネルギーI	icon_skills.berserk_tex
20520006	強化エネルギーI	icon_skills.berserk_tex
20520006	強化エネルギーI	icon_skills.berserk_tex
20520007	強化エネルギーII	icon_skills.rampage_tex
20520007	強化エネルギーII	icon_skills.rampage_tex
20520007	強化エネルギーII	icon_skills.rampage_tex
20520007	強化エネルギーII	icon_skills.rampage_tex
20520008	強化エネルギーIII	icon_status.darkriftarearage_tex
20520008	強化エネルギーIII	icon_status.darkriftarearage_tex
20520008	強化エネルギーIII	icon_status.darkriftarearage_tex
20520009	強化エネルギーI	icon_skills.berserk_tex
20520009	強化エネルギーI	icon_skills.berserk_tex
20540002	魔法障壁	icon_skills.emergencyshield_tex
20540002	魔法障壁	icon_skills.emergencyshield_tex
20540002	魔法障壁	icon_skills.emergencyshield_tex
20540007	バーンアウト	icon_status.confusedown_tex
20540008	魔法障壁	icon_skills.emergencyshield_tex
20540016	気絶	icon_status.confuseup_tex
20540025	不安定な魔力	icon_status.fullelectriceffect_tex
20540028	汚染された魔力	icon_status.minddomination_tex
20540030	魔力の渇望	icon_status.mprecoverdown_tex
20540032	魔力拘束	icon_status.omniousspell_tex
20540032	魔力拘束	icon_status.omniousspell_tex
20540032	魔力拘束	icon_status.omniousspell_tex
20540033	鈍化	icon_status.minusmove_tex
20540033	鈍化	icon_status.minusmove_tex
21030001	アルガフの力 I	icon_status.passive_dragonblood
21030002	アルガフの力 II	icon_status.passive_dragonblood
21050002	ミステルの加護	icon_skills.moonlight_tex
21050002	ミステルの加護	icon_skills.moonlight_tex
25020001	パルプの赤い精気	icon_items.q_bugbutterfly_tex
25020001	パルプの赤い精気	icon_items.q_bugbutterfly_tex
25020001	パルプの赤い精気	icon_items.q_bugbutterfly_tex
25020001	パルプの赤い精気	icon_items.q_bugbutterfly_tex
25020001	パルプの赤い精気	icon_items.q_bugbutterfly_tex
25020002	累積された赤い精気	icon_items.q_bugbutterfly_tex
25020002	累積された赤い精気	icon_items.q_bugbutterfly_tex
25020002	累積された赤い精気	icon_items.q_bugbutterfly_tex
25020002	累積された赤い精気	icon_items.q_bugbutterfly_tex
25020003	ルネの魔法工学ミサイル	icon_status.shotcannon_tex
25020004	強化魔法工学ミサイル	icon_status.shotphotoncannon_tex
25020004	強化魔法工学ミサイル	icon_status.shotphotoncannon_tex
25020006	パルプの赤い精気	icon_items.q_bugbutterfly_tex
25020006	パルプの赤い精気	icon_items.q_bugbutterfly_tex
25020008	パルプリンセスの保護膜	icon_skills.emergencyshield_tex
25020009	燦爛たる女王の寵愛	icon_status.yellowaura_tex
25020009	燦爛たる女王の寵愛	icon_status.yellowaura_tex
25020010	燦爛たる女王の寵愛	icon_status.yellowaura_tex
25020010	燦爛たる女王の寵愛	icon_status.yellowaura_tex
25020010	燦爛たる女王の寵愛	icon_status.yellowaura_tex
25020010	燦爛たる女王の寵愛	icon_status.yellowaura_tex
25020010	燦爛たる女王の寵愛	icon_status.yellowaura_tex
25020011	沈黙	icon_status.confuseup_tex
25020014	舞い上がる結晶	icon_status.injuredbtdarkness_tex
30000004	HP回復	
30000005	MP回復	
30000006	HP/MP回復	
30000006	HP/MP回復	
30000007	物理攻撃力増加	icon_skills.guildskills_str_tex
30000008	魔法攻撃力増加	icon_skills.guildskills_str_tex
30000009	物理/魔法攻撃力増加	icon_skills.guildskills_str_tex
30000009	物理/魔法攻撃力増加	icon_skills.guildskills_str_tex
30000010	クリティカル発生率増加	icon_skills.guildskills_str_tex
30000011	戦闘中の移動速度上昇	icon_status.aura_of_wind_tex
30000012	無敵	icon_status.immunedebuff_tex
30000013	物理抵抗増加	icon_status.plusedefence_tex
30000014	魔法抵抗増加	icon_status.plusedefence_tex
30000015	物理攻撃力増加	icon_skills.guildskills_str_tex
30000016	魔法攻撃力増加	icon_skills.guildskills_str_tex
30000017	クリティカル発生上昇	icon_skills.guildskills_str_tex
30000019	物理/魔法攻撃力増加	icon_skills.guildskills_str_tex
30000019	物理/魔法攻撃力増加	icon_skills.guildskills_str_tex
30000020	物理/魔法抵抗増加	icon_status.plusedefence_tex
30000020	物理/魔法抵抗増加	icon_status.plusedefence_tex
30000021	物理/魔法抵抗増加	icon_status.plusedefence_tex
30000021	物理/魔法抵抗増加	icon_status.plusedefence_tex
30000022	物理/魔法攻撃力増加	icon_skills.guildskills_str_tex
30000022	物理/魔法攻撃力増加	icon_skills.guildskills_str_tex
30000023	物理、魔法クリティカルダメージ増加	icon_skills.guildskills_str_tex
30000023	物理、魔法クリティカルダメージ増加	icon_skills.guildskills_str_tex
30000024	物理、魔法クリティカルダメージ増加	icon_skills.guildskills_str_tex
30000024	物理、魔法クリティカルダメージ増加	icon_skills.guildskills_str_tex
30000025	物理/魔法攻撃力増加	icon_skills.guildskills_str_tex
30000025	物理/魔法攻撃力増加	icon_skills.guildskills_str_tex
30000026	タルスキの悪戯	
30000026	タルスキの悪戯	
30000027	タルスキの悪戯	icon_items.coin_liar_tex
30000028	タルスキの悪戯	icon_status.vitality_tex
30000029	タルスキの悪戯	icon_items.soft_deco_feather_tex
30000031	物理/魔法攻撃力増加	icon_skills.guildskills_str_tex
30000031	物理/魔法攻撃力増加	icon_skills.guildskills_str_tex
30000032	Start a Journey	icon_skills.guildskills_critrate_tex
30000032	Start a Journey	icon_skills.guildskills_critrate_tex
30000032	Start a Journey	icon_skills.guildskills_critrate_tex
30000033	Next Decade	icon_status.plusepoisonresist_tex
30000033	Next Decade	icon_status.plusepoisonresist_tex
30000033	Next Decade	icon_status.plusepoisonresist_tex
30010000	アルガフの力I	icon_items.orb_of_dragonpower_tex
30160000	試験の祝福	icon_status.holybless_tex
30160000	試験の祝福	icon_status.holybless_tex
30160000	試験の祝福	icon_status.holybless_tex
30160000	試験の祝福	icon_status.holybless_tex
30160001	試験の祝福II	icon_status.holybless_tex
30161000	ヴィガー	icon_status.minusfocus_tex
30161000	ヴィガー	icon_status.minusfocus_tex
30161001	バリア	icon_status.immunedebuff_tex
30161001	バリア	icon_status.immunedebuff_tex
30161002	バリア	icon_status.immunedebuff_tex
30161006	無気力	icon_skills.stoneshape_tex
30161007	凶暴化	icon_status.plusattack_tex
30161011	スロー	icon_status.minusmove_tex
30161012	リリスの呪い	icon_status.minuswill_tex
30161013	リリスの呪い	icon_status.fearstatus_tex
30161014	意志力低下	icon_status.paralyzestatus_tex
30161015	幻惑	icon_status.diffusionabnormality_tex
30161015	幻惑	icon_status.diffusionabnormality_tex
30161016	ヴィガー	icon_status.minusfocus_tex
30161018	バリア	icon_status.immunedebuff_tex
30161019	催眠準備	icon_skills.sleepwind_tex
30161020	異常状態チェック用	icon_skills.sleepwind_tex
30161021	睡眠	icon_skills.sleepwind_tex
30161021	睡眠	icon_skills.sleepwind_tex
30162000	束縛	icon_status.minusmove_tex
30162002	固くなった蝋	icon_status.chainsnare_tex
30162002	固くなった蝋	icon_status.chainsnare_tex
30162003	疾駆	icon_status.aura_of_wind_tex
30162004	熱い蝋	icon_status.blooduanty_tex
30162005	出血	icon_status.minuscriticalresist_tex
30162005	出血	icon_status.minuscriticalresist_tex
30171001	凍てつく冷気	icon_status.darkriftareawind_tex
30171001	凍てつく冷気	icon_status.darkriftareawind_tex
30171002	両極電波	icon_status.plusfocus_tex
30171003	気絶	icon_status.confuseup_tex
30171004	凍傷	icon_status.icedamage_tex
30171004	凍傷	icon_status.icedamage_tex
30171004	凍傷	icon_status.icedamage_tex
30172000	カリオスの呪い	icon_status.vergosfocus_tex
30172002	気絶	icon_status.confuseup_tex
30172003	出血	icon_status.curse_tex
30172004	死の気配	icon_status.darkriftrecovery_tex
30172006	抑制-段階1	icon_status.darkriftrecovery_tex
30172007	抑制-段階2	icon_status.darkriftrecovery_tex
30173000	魔力汚染	icon_status.confuseup_tex
30173000	魔力汚染	icon_status.confuseup_tex
30173001	火炎耐性	
30173002	粉塵耐性	
30173003	未使用	icon_status.immunedebuff_tex
30173004	魔力汚染浄化	icon_status.immunedebuff_tex
30173006	罪状	
30173006	罪状	
30173007	罪状1	icon_items.fireworks_num_1_tex
30173007	罪状1	icon_items.fireworks_num_1_tex
30173008	罪状2	icon_items.fireworks_num_2_tex
